,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,Cluster_Labels,date,position,track_name,artist,streams,artist_id
65415,7IqUmDJ2GjaOqrzDCXhrV5,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-04-05,196,Ipagpatawad Mo,Mayonnaise,23822,7lIVjtsgz0y1oRQFBAVNzq
65416,7IqUmDJ2GjaOqrzDCXhrV5,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-04-06,185,Ipagpatawad Mo,Mayonnaise,22155,7lIVjtsgz0y1oRQFBAVNzq
65417,7IqUmDJ2GjaOqrzDCXhrV5,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-04-07,197,Ipagpatawad Mo,Mayonnaise,20547,7lIVjtsgz0y1oRQFBAVNzq
65418,7IqUmDJ2GjaOqrzDCXhrV5,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-04-08,182,Ipagpatawad Mo,Mayonnaise,23702,7lIVjtsgz0y1oRQFBAVNzq
65419,7IqUmDJ2GjaOqrzDCXhrV5,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-04-09,194,Ipagpatawad Mo,Mayonnaise,22171,7lIVjtsgz0y1oRQFBAVNzq
65710,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2017-09-30,193,Ligaya,Eraserheads,18995,7374lH6kwx9uQATYQ9H3Cp
65711,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2018-05-19,189,Ligaya,Eraserheads,19433,7374lH6kwx9uQATYQ9H3Cp
65712,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2018-05-26,195,Ligaya,Eraserheads,19531,7374lH6kwx9uQATYQ9H3Cp
65713,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2018-06-02,169,Ligaya,Eraserheads,21110,7374lH6kwx9uQATYQ9H3Cp
65714,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2018-06-09,163,Ligaya,Eraserheads,22354,7374lH6kwx9uQATYQ9H3Cp
65715,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2018-06-16,176,Ligaya,Eraserheads,21018,7374lH6kwx9uQATYQ9H3Cp
65716,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2018-06-23,154,Ligaya,Eraserheads,25576,7374lH6kwx9uQATYQ9H3Cp
65717,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2018-07-07,184,Ligaya,Eraserheads,21055,7374lH6kwx9uQATYQ9H3Cp
65718,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2018-07-14,193,Ligaya,Eraserheads,21118,7374lH6kwx9uQATYQ9H3Cp
65719,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2018-07-21,171,Ligaya,Eraserheads,22259,7374lH6kwx9uQATYQ9H3Cp
65720,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2018-07-28,177,Ligaya,Eraserheads,22252,7374lH6kwx9uQATYQ9H3Cp
65721,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2018-08-04,142,Ligaya,Eraserheads,26316,7374lH6kwx9uQATYQ9H3Cp
65722,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2018-08-11,132,Ligaya,Eraserheads,26385,7374lH6kwx9uQATYQ9H3Cp
65723,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2018-08-18,149,Ligaya,Eraserheads,26022,7374lH6kwx9uQATYQ9H3Cp
65724,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2018-08-25,166,Ligaya,Eraserheads,23529,7374lH6kwx9uQATYQ9H3Cp
65725,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2018-09-01,187,Ligaya,Eraserheads,21354,7374lH6kwx9uQATYQ9H3Cp
65726,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2018-09-08,172,Ligaya,Eraserheads,22402,7374lH6kwx9uQATYQ9H3Cp
65727,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2018-09-15,184,Ligaya,Eraserheads,18677,7374lH6kwx9uQATYQ9H3Cp
65728,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2020-05-09,109,Ligaya,Eraserheads,28333,7374lH6kwx9uQATYQ9H3Cp
65729,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2020-05-10,107,Ligaya,Eraserheads,28288,7374lH6kwx9uQATYQ9H3Cp
65730,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2020-05-11,137,Ligaya,Eraserheads,27392,7374lH6kwx9uQATYQ9H3Cp
65731,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2020-05-12,151,Ligaya,Eraserheads,25318,7374lH6kwx9uQATYQ9H3Cp
65732,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2020-05-13,141,Ligaya,Eraserheads,27366,7374lH6kwx9uQATYQ9H3Cp
65733,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2020-05-14,144,Ligaya,Eraserheads,26315,7374lH6kwx9uQATYQ9H3Cp
65734,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2020-05-15,157,Ligaya,Eraserheads,24325,7374lH6kwx9uQATYQ9H3Cp
65735,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2020-05-16,151,Ligaya,Eraserheads,23327,7374lH6kwx9uQATYQ9H3Cp
65736,5Ro6MdZGgce4PEuaFCJYPq,0.5278188644897029,0.6072827352598709,0.36363636363636365,0.5758338309306491,0.0,0.10272134917592946,0.417501051138971,0.0,0.11844015764364241,0.6604938271604938,0.5093446226871694,1,2020-05-17,169,Ligaya,Eraserheads,21943,7374lH6kwx9uQATYQ9H3Cp
67546,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-08-21,166,Mabagal,Daniel Padilla,26666,5yVM85m9yNcHO6o0vaaVxW
67547,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-08-22,175,Mabagal,Daniel Padilla,26503,5yVM85m9yNcHO6o0vaaVxW
67548,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-08-23,195,Mabagal,Daniel Padilla,24466,5yVM85m9yNcHO6o0vaaVxW
67549,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-08-24,147,Mabagal,Daniel Padilla,26688,5yVM85m9yNcHO6o0vaaVxW
67550,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-08-25,126,Mabagal,Daniel Padilla,27992,5yVM85m9yNcHO6o0vaaVxW
67551,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-08-26,118,Mabagal,Daniel Padilla,32097,5yVM85m9yNcHO6o0vaaVxW
67552,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-08-27,129,Mabagal,Daniel Padilla,32691,5yVM85m9yNcHO6o0vaaVxW
67553,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-08-28,119,Mabagal,Daniel Padilla,35076,5yVM85m9yNcHO6o0vaaVxW
67554,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-08-29,117,Mabagal,Daniel Padilla,34948,5yVM85m9yNcHO6o0vaaVxW
67555,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-08-30,108,Mabagal,Daniel Padilla,37678,5yVM85m9yNcHO6o0vaaVxW
67556,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-08-31,59,Mabagal,Daniel Padilla,58444,5yVM85m9yNcHO6o0vaaVxW
67557,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-01,35,Mabagal,Daniel Padilla,88599,5yVM85m9yNcHO6o0vaaVxW
67558,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-02,26,Mabagal,Daniel Padilla,108974,5yVM85m9yNcHO6o0vaaVxW
67559,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-03,18,Mabagal,Daniel Padilla,124001,5yVM85m9yNcHO6o0vaaVxW
67560,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-04,18,Mabagal,Daniel Padilla,126809,5yVM85m9yNcHO6o0vaaVxW
67561,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-05,17,Mabagal,Daniel Padilla,126811,5yVM85m9yNcHO6o0vaaVxW
67562,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-06,21,Mabagal,Daniel Padilla,119652,5yVM85m9yNcHO6o0vaaVxW
67563,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-07,19,Mabagal,Daniel Padilla,122402,5yVM85m9yNcHO6o0vaaVxW
67564,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-08,18,Mabagal,Daniel Padilla,122334,5yVM85m9yNcHO6o0vaaVxW
67565,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-09,24,Mabagal,Daniel Padilla,113937,5yVM85m9yNcHO6o0vaaVxW
67566,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-10,26,Mabagal,Daniel Padilla,111441,5yVM85m9yNcHO6o0vaaVxW
67567,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-11,25,Mabagal,Daniel Padilla,114644,5yVM85m9yNcHO6o0vaaVxW
67568,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-12,24,Mabagal,Daniel Padilla,115609,5yVM85m9yNcHO6o0vaaVxW
67569,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-13,24,Mabagal,Daniel Padilla,113712,5yVM85m9yNcHO6o0vaaVxW
67570,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-14,21,Mabagal,Daniel Padilla,118864,5yVM85m9yNcHO6o0vaaVxW
67571,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-15,21,Mabagal,Daniel Padilla,117407,5yVM85m9yNcHO6o0vaaVxW
67572,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-16,23,Mabagal,Daniel Padilla,112746,5yVM85m9yNcHO6o0vaaVxW
67573,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-17,22,Mabagal,Daniel Padilla,113904,5yVM85m9yNcHO6o0vaaVxW
67574,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-18,26,Mabagal,Daniel Padilla,108279,5yVM85m9yNcHO6o0vaaVxW
67575,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-19,26,Mabagal,Daniel Padilla,110201,5yVM85m9yNcHO6o0vaaVxW
67576,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-20,28,Mabagal,Daniel Padilla,104109,5yVM85m9yNcHO6o0vaaVxW
67577,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-21,29,Mabagal,Daniel Padilla,98113,5yVM85m9yNcHO6o0vaaVxW
67578,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-22,29,Mabagal,Daniel Padilla,97060,5yVM85m9yNcHO6o0vaaVxW
67579,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-23,33,Mabagal,Daniel Padilla,93246,5yVM85m9yNcHO6o0vaaVxW
67580,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-24,35,Mabagal,Daniel Padilla,89246,5yVM85m9yNcHO6o0vaaVxW
67581,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-25,37,Mabagal,Daniel Padilla,86082,5yVM85m9yNcHO6o0vaaVxW
67582,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-26,37,Mabagal,Daniel Padilla,85468,5yVM85m9yNcHO6o0vaaVxW
67583,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-27,38,Mabagal,Daniel Padilla,83389,5yVM85m9yNcHO6o0vaaVxW
67584,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-28,37,Mabagal,Daniel Padilla,82251,5yVM85m9yNcHO6o0vaaVxW
67585,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-29,37,Mabagal,Daniel Padilla,80306,5yVM85m9yNcHO6o0vaaVxW
67586,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-09-30,40,Mabagal,Daniel Padilla,82365,5yVM85m9yNcHO6o0vaaVxW
67587,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-10-01,42,Mabagal,Daniel Padilla,76531,5yVM85m9yNcHO6o0vaaVxW
67588,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-10-02,43,Mabagal,Daniel Padilla,74674,5yVM85m9yNcHO6o0vaaVxW
67589,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-10-03,44,Mabagal,Daniel Padilla,74169,5yVM85m9yNcHO6o0vaaVxW
67590,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-10-04,46,Mabagal,Daniel Padilla,73100,5yVM85m9yNcHO6o0vaaVxW
67591,07JZJ9YJRaiUAz9Bv8wgwH,0.29684833314370235,0.31618503228538153,0.4545454545454546,0.6037277147487844,0.0,0.02625527021847452,0.5110630584689809,3.4782608695652175e-06,0.3424600705247874,0.2613878246062154,0.21817725918280467,1,2019-10-05,46,Mabagal,Daniel Padilla,72972,5yVM85m9yNcHO6o0vaaVxW
